"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.144191889976183,0.310008077405367,0.231,0.185,1,"DUS3L","12"
0.144641048918345,0.272269622087538,0.41,0.373,1,"ECI2","12"
0.1450224782089,0.282257486959968,0.177,0.136,1,"RABL3","12"
0.145415094089012,0.402750551580033,0.105,0.075,1,"AQP3","12"
0.145734738270016,-0.356717297122691,0.128,0.167,1,"PRMT5","12"
0.146383323919827,-0.317625472496513,0.353,0.396,1,"MX2","12"
0.146737354395573,0.365722086172434,0.276,0.239,1,"PCYOX1","12"
0.14676804771253,0.513442374382994,0.105,0.075,1,"ZNF646","12"
0.147072826484014,0.454531039433124,0.228,0.185,1,"SMPD4","12"
0.147201161377582,-0.262594893105781,0.202,0.252,1,"ATXN7L3","12"
0.147230412672999,-0.472387122666616,0.1,0.134,1,"NIFK-AS1","12"
0.147404226747582,-0.274421489624094,0.108,0.147,1,"ZSCAN29","12"
0.14747917795112,-0.270152833180641,0.174,0.216,1,"RTN1","12"
0.147958420886352,0.343101979153309,0.214,0.172,1,"HSCB","12"
0.14845522590602,0.278763541929992,0.248,0.198,1,"IFT52","12"
0.148534051967828,0.327394783842681,0.177,0.139,1,"KATNAL1","12"
0.149339938573725,-0.497549979861954,0.125,0.159,1,"AL590764.1","12"
0.149432178509523,-0.360934738539275,0.325,0.368,1,"PIGS","12"
0.149625984559828,0.285710620293868,0.456,0.419,1,"BIRC2","12"
0.149734639341943,-0.285795241481934,0.407,0.455,1,"PAK1","12"
0.149758004147106,-0.264539410480227,0.234,0.278,1,"SLC8B1","12"
0.149849024744586,-0.272421014522927,0.16,0.195,1,"DNAJC24","12"
0.149970478588162,-0.277357492267517,0.481,0.519,1,"SPOP","12"
0.150502250917828,0.290220393987159,0.168,0.129,1,"REPS2","12"
0.15080022151804,0.442432031946108,0.202,0.162,1,"RGS7","12"
0.151353076274857,-0.404198761500132,0.145,0.183,1,"PHF1","12"
0.151820235065092,-0.313207247089712,0.194,0.231,1,"ZNF639","12"
0.152001916207584,-0.312035945774709,0.154,0.193,1,"ACAD10","12"
0.152059679970172,-0.372303382997546,0.476,0.53,1,"TMEM107","12"
0.152118187435956,-0.512509849386634,0.154,0.19,1,"ITGB2-AS1","12"
0.152357826026497,0.485026006671482,0.114,0.082,1,"TUBD1","12"
0.15280856467793,0.28973037373461,0.137,0.1,1,"AL391069.2","12"
0.153097831749984,0.264061219374116,0.33,0.298,1,"GIGYF1","12"
0.153475447766299,0.527370344924027,0.177,0.141,1,"LANCL2","12"
0.153542802989883,-0.291898640635952,0.299,0.347,1,"DPP9","12"
0.153681910106754,-0.458319779916308,0.074,0.105,1,"AC093827.4","12"
0.153762375011065,0.341203264114097,0.205,0.165,1,"AC060780.1","12"
0.15382780109293,-0.39652803922209,0.197,0.237,1,"AC027644.3","12"
0.153896667357123,-0.451374800297771,0.197,0.237,1,"MYOF","12"
0.153966911521963,0.473954951984596,0.117,0.085,1,"ERCC2","12"
0.154003143766914,-0.293486314803546,0.319,0.362,1,"WASHC2C","12"
0.15407337095301,0.323017750202141,0.137,0.103,1,"MOSPD3","12"
0.154080141549156,0.628827771398864,0.137,0.105,1,"NAPB","12"
0.154182997581678,-0.317254128160276,0.234,0.278,1,"TM2D2","12"
0.154299721443221,0.28451590663008,0.299,0.26,1,"ZRANB1","12"
0.154502407621519,0.338092170433272,0.311,0.265,1,"TMEM38B","12"
0.1546058304601,0.277907455430561,0.12,0.087,1,"BTRC","12"
0.154735899698998,0.321238863843848,0.162,0.123,1,"ZNF263","12"
0.154759325905317,0.303025764056097,0.51,0.47,1,"AGO3","12"
0.154888295759369,-0.351796328961692,0.171,0.211,1,"NACC1","12"
0.154898483461262,0.284079161239978,0.282,0.237,1,"ELP3","12"
0.154960451891066,0.433104569253933,0.131,0.098,1,"NMB","12"
0.155092406537084,-0.35352551534609,0.345,0.38,1,"ZFYVE16","12"
0.155161687043243,0.405674038547431,0.271,0.226,1,"CCNG2","12"
0.155848391828887,-0.299800078940956,0.339,0.386,1,"PANK3","12"
0.156204977449719,-0.412788074457654,0.103,0.136,1,"SGMS1","12"
0.156258719619486,0.403278482043023,0.274,0.237,1,"GFPT1","12"
0.156413744478143,0.792237599887206,0.259,0.231,1,"ST3GAL5","12"
0.15647369627699,-0.7483482484676,0.217,0.252,1,"PTCH2","12"
0.156783139798367,0.479056119800301,0.177,0.141,1,"AC016949.1","12"
0.157464817161023,-0.375251235909962,0.259,0.301,1,"RETREG3","12"
0.157850017425065,0.398603371984171,0.459,0.427,1,"NRP1","12"
0.157980843552394,0.329773834750753,0.299,0.252,1,"BRWD3","12"
0.158776004908664,0.367092112021432,0.108,0.077,1,"PALB2","12"
0.158813677191655,-0.369382311049625,0.222,0.26,1,"BCKDK","12"
0.158876806466989,0.259453971399136,0.442,0.409,1,"STX12","12"
0.159362256137628,-0.546778310529269,0.097,0.129,1,"RNF26","12"
0.159527808961212,0.341023690064381,0.262,0.219,1,"RNF113A","12"
0.159564070549626,-0.296315384150815,0.251,0.288,1,"GPAT4","12"
0.159596180234003,0.653709805135712,0.103,0.075,1,"CA2","12"
0.160187395618821,-0.366301361178897,0.088,0.118,1,"MMP15","12"
0.160402190617756,0.405157128512882,0.356,0.316,1,"ISG20","12"
0.160663768284959,0.392826720054499,0.131,0.098,1,"LRRC8B","12"
0.160671672508145,0.33501510785264,0.328,0.283,1,"RBM12","12"
0.160743055484776,0.266488032609831,0.368,0.332,1,"PHKG2","12"
0.160759706016483,-0.280751198079572,0.174,0.216,1,"ALG8","12"
0.160794464476359,0.920441420489059,0.1,0.072,1,"ZNF555","12"
0.161251874713049,0.402465264503873,0.205,0.165,1,"TIMM22","12"
0.161324826360931,-0.346462385617246,0.279,0.319,1,"SCYL1","12"
0.161338485961507,-0.491425304562935,0.214,0.254,1,"AL118516.1","12"
0.161365385950299,-0.522145847247735,0.114,0.149,1,"ZNF346","12"
0.161513186808615,-0.425145163810465,0.108,0.141,1,"FASTKD5","12"
0.161685317089044,-0.472088436592893,0.105,0.139,1,"ACPP","12"
0.161719543887227,-0.507619744338724,0.134,0.17,1,"CTSW","12"
0.16182403174118,-0.506791869983771,0.177,0.216,1,"KCNQ1OT1","12"
0.161881890051382,-0.436794718528614,0.271,0.316,1,"TYW3","12"
0.162200370208055,0.433798416291525,0.242,0.206,1,"DENND1C","12"
0.162214842458009,-0.330028849564858,0.142,0.18,1,"TNFAIP8L1","12"
0.162346040393704,-0.388333855416577,0.103,0.136,1,"GPBAR1","12"
0.162450376023844,-0.383030902053232,0.217,0.252,1,"DBP","12"
0.162501479507815,-0.382189661964218,0.214,0.26,1,"RPE","12"
0.162676608269344,0.341416700026761,0.236,0.193,1,"CHPF","12"
0.163163326961944,-0.333272108151116,0.219,0.265,1,"CNOT6","12"
0.163167826807905,0.253886174348572,0.49,0.442,1,"SEMA4D","12"
0.163244162112642,-0.501636492691877,0.157,0.193,1,"GOLPH3L","12"
0.163275919888147,0.422043463804471,0.148,0.113,1,"MRPL39","12"
0.163789674883952,-0.438585947866243,0.151,0.188,1,"MOSMO","12"
0.164001913761692,0.313418353706434,0.114,0.082,1,"PXN-AS1","12"
0.164047381119381,-0.66067350286552,0.097,0.129,1,"NRF1","12"
0.164798523920314,0.393458872873047,0.162,0.129,1,"MRM3","12"
0.165483772287219,-0.452646871995757,0.085,0.116,1,"HIST1H4E","12"
0.165594822745429,-0.262016718281784,0.399,0.419,1,"UBE2E1","12"
0.166123714826969,-0.47141815782678,0.111,0.144,1,"ALAS1","12"
0.166148524710079,-0.39569045314077,0.12,0.154,1,"GOT1","12"
0.166403495933824,-0.280120728500306,0.279,0.329,1,"CSRNP1","12"
0.166854907763517,0.432715720394445,0.111,0.08,1,"MFSD3","12"
0.167159165398514,-0.447362588932048,0.162,0.195,1,"SNHG19","12"
0.167396457675482,-0.287939731271007,0.177,0.219,1,"SPHK1","12"
0.167699420895342,-0.389953074454851,0.08,0.111,1,"ULK4","12"
0.167845717450604,-0.563499867850008,0.128,0.162,1,"CEP162","12"
0.167952317800287,-0.390578381059862,0.117,0.152,1,"AC009093.2","12"
0.168391217383482,-0.401253595186156,0.194,0.229,1,"DDX41","12"
0.168543322137094,0.418924529121284,0.108,0.077,1,"FDX2","12"
0.168922689335158,0.267347440883593,0.402,0.362,1,"CEP68","12"
0.169308643900565,0.274340942438799,0.319,0.278,1,"PIK3C3","12"
0.1693334214563,-0.331716519011368,0.319,0.357,1,"AL627171.2","12"
0.169538918099736,0.526288906126017,0.142,0.111,1,"MMRN1","12"
0.169588624720756,-0.329244633106285,0.359,0.398,1,"P4HA1","12"
0.169630740376241,0.6611333359717,0.123,0.093,1,"FAM120C","12"
0.170313648862675,-0.309770227026791,0.274,0.314,1,"MAPK9","12"
0.170625078489808,-0.380938274738364,0.08,0.111,1,"ZNF678","12"
0.170671025793947,-0.27324838344051,0.333,0.375,1,"RLIM","12"
0.170815774801326,0.388931227503113,0.191,0.154,1,"BCL9L","12"
0.170926463001418,-0.332167082903788,0.259,0.303,1,"GPALPP1","12"
0.170941459981648,0.484241694818626,0.14,0.105,1,"MFSD6","12"
0.17102438620207,0.480967115365787,0.248,0.213,1,"TBC1D20","12"
0.171439108406776,0.346939094085422,0.148,0.113,1,"CLEC16A","12"
0.171469856418116,0.281291405567839,0.302,0.26,1,"KIAA0319L","12"
0.171999935697771,0.400235528833347,0.145,0.113,1,"CENPT","12"
0.172243336208828,-0.335710765437349,0.14,0.177,1,"CYP2U1","12"
0.172325938845886,0.297574816282631,0.353,0.296,1,"NECTIN1","12"
0.172372308950902,-0.331605377841068,0.111,0.144,1,"AC092068.3","12"
0.172526166612891,0.417617284003605,0.131,0.1,1,"SIPA1L2","12"
0.172708021782446,-0.4180642949195,0.197,0.234,1,"CCDC174","12"
0.173029474864054,-0.296508439443959,0.385,0.424,1,"ERVK3-1","12"
0.173170329030274,0.295554401004613,0.276,0.231,1,"PTS","12"
0.173567692997061,0.565592230455599,0.142,0.111,1,"MTG2","12"
0.173980207261397,0.337914217534688,0.217,0.175,1,"RPUSD1","12"
0.174110036187231,0.424407812974664,0.219,0.18,1,"SMC2","12"
0.174120722612306,0.368959652455503,0.214,0.172,1,"RBM48","12"
0.174201869043042,-0.256830676468477,0.305,0.357,1,"PANK2","12"
0.174224156517653,0.620236630999823,0.179,0.147,1,"ABCA5","12"
0.174330695473528,-0.49693049917149,0.097,0.126,1,"GUCY2D","12"
0.174685464945604,-0.467164547797714,0.145,0.18,1,"CD3EAP","12"
0.174788592298425,0.348703391487635,0.148,0.113,1,"SLC15A2","12"
0.174854402747978,0.4970830469153,0.202,0.167,1,"CYREN","12"
0.175118748149072,-0.619193729636885,0.077,0.105,1,"PRKAG2-AS1","12"
0.17523474356074,-0.404805030662235,0.142,0.175,1,"MAPK3","12"
0.175323738682865,0.289154078855527,0.214,0.175,1,"ZNF160","12"
0.176313266512184,0.329871482241798,0.131,0.098,1,"CHCHD4","12"
0.176431238537476,0.393386291097223,0.302,0.254,1,"PTK2","12"
0.176851245880145,0.334409768454482,0.251,0.213,1,"NOTCH1","12"
0.176899611795098,-0.419759856323529,0.151,0.188,1,"BTBD6","12"
0.176911179379823,-0.286754988152806,0.162,0.201,1,"FLVCR1","12"
0.176990163623737,-0.314884300200191,0.276,0.314,1,"FAM53B","12"
0.177113153919547,-0.551345909072284,0.128,0.159,1,"DUSP18","12"
0.17719276334199,0.321294871891531,0.157,0.123,1,"ACAD9","12"
0.177291302738585,0.313647353306143,0.311,0.265,1,"ODR4","12"
0.177436994685104,-0.286067959250444,0.268,0.306,1,"ZC3H14","12"
0.177438234311982,-0.253157691943774,0.425,0.458,1,"STAG1","12"
0.17766281392147,-0.314603987856697,0.239,0.28,1,"SH3GL1","12"
0.178399077507312,-0.389500110882214,0.342,0.368,1,"ARHGAP26","12"
0.178563083950296,-0.306251116862864,0.125,0.162,1,"PTBP2","12"
0.178709323883734,-0.266479585357891,0.128,0.165,1,"KEAP1","12"
0.17903282137731,-0.297131663286179,0.39,0.419,1,"ARL2","12"
0.179310571572885,-0.526592147448046,0.077,0.105,1,"PPOX","12"
0.179688113852659,0.438049960856581,0.214,0.183,1,"SIAH1","12"
0.179775338313619,0.273906951013941,0.447,0.401,1,"AC008764.7","12"
0.179812976810009,-0.280833399916342,0.151,0.185,1,"MED22","12"
0.179833449235161,-0.265973815777468,0.305,0.344,1,"RBM15B","12"
0.179984965850074,0.39719738959243,0.211,0.172,1,"FNBP1L","12"
0.180270914066528,0.484088838077869,0.137,0.105,1,"SIPA1L3","12"
0.180334452538096,-0.349214798194775,0.274,0.311,1,"XAF1","12"
0.180357381496674,-0.270223261094302,0.33,0.368,1,"ASIP","12"
0.180424124797712,-0.423604537127946,0.265,0.303,1,"CNOT9","12"
0.180658170868829,-0.259689376627777,0.336,0.375,1,"TMIGD2","12"
0.180830639720487,-0.28100318621933,0.359,0.398,1,"ITGB7","12"
0.180849374900325,0.269447939821356,0.271,0.229,1,"TLR10","12"
0.180867800707618,0.366105877110273,0.268,0.229,1,"OSBPL1A","12"
0.181240184785921,-0.441704930118043,0.165,0.195,1,"PHKA2","12"
0.181762000723558,-0.32717207891399,0.217,0.257,1,"LPIN2","12"
0.181774973208086,0.289090450077556,0.322,0.278,1,"EVI5","12"
0.181923535090865,0.282875017182191,0.157,0.123,1,"FAM20C","12"
0.182020360427047,-0.768754852360995,0.08,0.108,1,"WARS2-AS1","12"
0.182327900031447,0.311257043870273,0.744,0.761,1,"DSTN","12"
0.182348646014831,-0.335874505663707,0.114,0.152,1,"GXYLT1","12"
0.182465028836894,-0.453449410519152,0.08,0.108,1,"MYPOP","12"
0.182490181803471,0.296216771548037,0.228,0.19,1,"NFATC1","12"
0.182509367196126,0.37864469941159,0.234,0.193,1,"TMEM161B","12"
0.183061864574409,-0.6126406374127,0.085,0.113,1,"PRIMPOL","12"
0.183380828664524,-0.280783741615017,0.382,0.424,1,"WAC-AS1","12"
0.18355518732519,-0.287213344664868,0.083,0.113,1,"SLC10A7","12"
0.183722366265288,-0.419681118966853,0.094,0.126,1,"INTS13","12"
0.183876890876233,0.336986972761542,0.199,0.162,1,"FAAH","12"
0.18411632449706,-0.279975194980368,0.274,0.324,1,"DHX38","12"
0.184152576658496,0.32987860777508,0.35,0.314,1,"SBF1","12"
0.184183212499228,0.29876556468565,0.208,0.172,1,"PPP2R5D","12"
0.184720283747182,0.331662304933021,0.359,0.324,1,"ATP13A1","12"
0.184732011102185,0.298976261684141,0.179,0.144,1,"AZIN1-AS1","12"
0.184740329483499,-0.429024582077747,0.339,0.383,1,"NFKBID","12"
0.184997303314812,-0.380091848719163,0.165,0.198,1,"WDR75","12"
0.1849976349138,-0.424063087404577,0.091,0.121,1,"PLCXD2","12"
0.185003649804793,-0.638801950054456,0.094,0.123,1,"IFI6","12"
0.185604835615235,-0.260551321275786,0.08,0.111,1,"TMEM273","12"
0.186120221531121,-0.536513158827975,0.1,0.129,1,"ARRDC1-AS1","12"
0.186232294363442,0.28972216270594,0.188,0.152,1,"BIN3","12"
0.186579370445481,0.262082560241177,0.425,0.383,1,"CYP20A1","12"
0.187017420393363,-0.301846827671604,0.427,0.45,1,"VPS41","12"
0.18717723015955,0.318074980439946,0.111,0.082,1,"WARS2","12"
0.187226901809724,0.631167582140509,0.105,0.08,1,"GATB","12"
0.187245216335982,0.260399444156958,0.293,0.252,1,"TRMT13","12"
0.187326618185876,-0.428102353552959,0.145,0.18,1,"HNMT","12"
0.187364010563011,-0.258525810937956,0.154,0.193,1,"TTF2","12"
0.187458707562483,-0.292317905749774,0.271,0.306,1,"TSPAN14","12"
0.187617591820199,-0.283158968968666,0.49,0.537,1,"PPP4R2","12"
0.188092493902171,0.350783726510616,0.114,0.085,1,"PAXIP1","12"
0.188126708567676,-0.281664544621115,0.171,0.206,1,"ALMS1","12"
0.188302740804434,-0.317288328522605,0.231,0.272,1,"TMEM129","12"
0.188337323957168,-0.478953670908608,0.117,0.149,1,"SNAPC1","12"
0.188493887032271,-0.434509746165535,0.1,0.131,1,"PPRC1","12"
0.188607502328149,-0.281400285914254,0.199,0.237,1,"TANGO2","12"
0.188648223032514,-0.291513396595513,0.194,0.234,1,"TMEM199","12"
0.188721243174038,0.359291982253952,0.256,0.226,1,"CBLL1","12"
0.188933958197881,0.362769723551442,0.185,0.152,1,"ALPK1","12"
0.189222406812094,-0.288823519537647,0.356,0.396,1,"GOSR1","12"
0.189490028185746,-0.616282336162639,0.111,0.139,1,"CA5B","12"
0.189678247372804,0.318246740187424,0.179,0.147,1,"TCEAL3","12"
0.189709464014532,-0.267701189893542,0.117,0.149,1,"CCDC93","12"
0.189989623962405,-0.335518721729984,0.151,0.19,1,"DSTYK","12"
0.190277092288755,0.37018170599664,0.197,0.162,1,"MTO1","12"
0.190773103943095,0.330820805721,0.205,0.167,1,"DUSP2","12"
0.191167380457763,0.389135036199834,0.145,0.116,1,"LZTR1","12"
0.191929807729011,-0.355619655732732,0.225,0.267,1,"STX6","12"
0.192394796848882,0.302281072676775,0.305,0.257,1,"ATG2A","12"
0.19245750795604,-0.347269279974183,0.205,0.244,1,"RBM41","12"
0.192573735834794,-0.368214717614966,0.185,0.219,1,"CSE1L","12"
0.192722395658841,-0.56201737807946,0.117,0.147,1,"RHOH","12"
0.194143438846746,0.387014122353799,0.274,0.244,1,"BABAM2","12"
0.194258244349287,-0.346401602667706,0.171,0.208,1,"RFNG","12"
0.194797229949748,-0.261724453844533,0.242,0.28,1,"TTC39A","12"
0.194896135488511,0.587086990068548,0.128,0.1,1,"FBXL18","12"
0.195000107573337,-0.583472355351098,0.148,0.18,1,"AC034236.2","12"
0.19511159087261,-0.272145188831472,0.299,0.342,1,"GTF2A1","12"
0.195570836808801,-0.260630863228134,0.416,0.468,1,"LINC00877","12"
0.195786768035142,0.319083468859347,0.168,0.131,1,"NXT2","12"
0.195888284648506,-0.611045491870333,0.105,0.136,1,"MEFV","12"
0.196376350920344,-0.52998781446292,0.131,0.162,1,"SLFN5","12"
0.197019528280128,-0.306443776484019,0.282,0.326,1,"CEBPG","12"
0.197254924089897,0.539026991791173,0.137,0.108,1,"AC018755.4","12"
0.198035018663792,0.351923815137407,0.199,0.167,1,"CYP4V2","12"
0.198297621248066,-0.67963703789761,0.174,0.208,1,"SPON2","12"
0.19877014987859,0.252466772265235,0.256,0.221,1,"TMEM11","12"
0.198785874807663,0.358874292751072,0.208,0.175,1,"HCG11","12"
0.199214937733978,-0.393023937829165,0.268,0.296,1,"C1orf131","12"
0.200106909628037,0.462151068903691,0.214,0.183,1,"PWWP3A","12"
0.200161638927422,-0.315633699725528,0.142,0.177,1,"LMNA","12"
0.200955390238378,0.276033558346999,0.188,0.154,1,"SFXN5","12"
0.20095774530282,-0.286607561941959,0.125,0.157,1,"TMEM91","12"
0.201042811171032,-0.331439934439183,0.097,0.126,1,"AC010618.3","12"
0.201266379239529,-0.378582480067438,0.103,0.134,1,"RRM1","12"
0.201278729320917,0.439658442023301,0.131,0.103,1,"LRRC45","12"
0.201508514310069,-0.316696622848254,0.157,0.19,1,"RXRB","12"
0.201708057556216,-0.427473026112636,0.097,0.126,1,"ISOC1","12"
0.201986506662997,0.431228743602065,0.137,0.105,1,"FTSJ1","12"
0.202085620306802,0.426457944524699,0.333,0.296,1,"TRIM52","12"
0.202147494238224,-0.257088139243477,0.114,0.147,1,"SLC11A1","12"
0.202676895145216,-0.652007311872751,0.114,0.141,1,"CAMK2D","12"
0.202723331152107,-0.396649889119745,0.085,0.113,1,"RHNO1","12"
0.202906692365174,-0.379595792194927,0.1,0.129,1,"STAT4","12"
0.202963666230886,0.327689638678535,0.103,0.075,1,"AC067852.3","12"
0.203114086980444,0.281983472998222,0.137,0.108,1,"TEX10","12"
0.203121040041859,-0.773113744010343,0.077,0.1,1,"RCL1","12"
0.203299708693046,-0.415617122541426,0.151,0.185,1,"B4GALT4","12"
0.203690968805651,-0.39768140987705,0.108,0.139,1,"SPICE1","12"
0.204083961460817,0.323216095207297,0.231,0.201,1,"PDK2","12"
0.204090490166893,-0.308439231321921,0.137,0.172,1,"DHRS1","12"
0.204160984267876,-0.547370852948805,0.097,0.126,1,"CIAO3","12"
0.204945982769613,-0.41719785664408,0.097,0.126,1,"CXorf40B","12"
0.205035115727683,-0.264450275658799,0.256,0.296,1,"DCAF16","12"
0.205125501169099,-0.505280704648195,0.131,0.162,1,"CPNE8","12"
0.205267219546387,0.271760992906533,0.282,0.244,1,"MTRF1L","12"
0.205725358746487,0.360057356662371,0.165,0.131,1,"WDR20","12"
0.205747355473464,0.366217166934745,0.262,0.224,1,"HEATR1","12"
0.205954578051512,-0.388976979308649,0.137,0.17,1,"MICAL2","12"
0.206047489945249,0.435777320125692,0.1,0.075,1,"AC005070.3","12"
0.206133461725201,-0.299852925281687,0.214,0.249,1,"PIGC","12"
0.206271362831774,0.350211074456637,0.821,0.763,1,"CLN8","12"
0.206343929569049,-0.366404779216366,0.148,0.183,1,"OSGIN2","12"
0.20710151263221,-0.309059743262057,0.179,0.219,1,"SLC25A19","12"
0.20793472720422,-0.306762652572565,0.348,0.375,1,"POLDIP3","12"
0.208026230849483,0.468121366545938,0.171,0.139,1,"AC012146.1","12"
0.2084050018573,0.558513672495266,0.142,0.116,1,"ZNF3","12"
0.20909271367655,-0.294399380054013,0.276,0.306,1,"POLR3K","12"
0.209360750594699,0.42022664096939,0.1,0.075,1,"DLG4","12"
0.209488723703911,-0.322787232400181,0.094,0.123,1,"GCLM","12"
0.209738707332276,0.305044760884982,0.49,0.473,1,"MPRIP","12"
0.209776263042449,-0.440787449410901,0.211,0.247,1,"HELB","12"
0.210484760509924,0.337019760977485,0.179,0.147,1,"ALAD","12"
0.210658859324046,-0.328947552991576,0.182,0.221,1,"ADAM9","12"
0.210818018954394,-0.596992317450082,0.091,0.118,1,"NEMP2","12"
0.210937849251751,-0.334755716021992,0.091,0.121,1,"CFL2","12"
0.210951300997657,-0.333133759074709,0.256,0.303,1,"PLBD1","12"
0.211496138685559,0.254654481226217,0.339,0.29,1,"PAM16","12"
0.21160345723861,-0.321613582483569,0.239,0.275,1,"MT2A","12"
0.211697441709138,-0.32392717978483,0.316,0.347,1,"CAPN7","12"
0.21201616230457,0.425694559630444,0.105,0.08,1,"ZNF749","12"
0.212282001677324,-0.41914561374163,0.14,0.17,1,"MAP4K3-DT","12"
0.212408510465319,0.335235485728415,0.228,0.19,1,"RPP25","12"
0.212801617137007,-0.389931287825934,0.097,0.126,1,"TBL3","12"
0.212936517909543,0.273907267159226,0.225,0.188,1,"KLHDC10","12"
0.213013798855228,-0.370120470524027,0.311,0.337,1,"LGALS3","12"
0.213744393363942,-0.504953731006711,0.117,0.149,1,"SRD5A1","12"
0.213811390372584,-0.536484140975805,0.083,0.108,1,"CLYBL","12"
0.213917290235489,-0.461318552606178,0.108,0.139,1,"FHIT","12"
0.214199345202876,0.486423310702287,0.123,0.095,1,"AC127024.5","12"
0.214437894947442,-0.253721319967255,0.225,0.267,1,"KIF1B","12"
0.214814059898175,0.302254287580416,0.339,0.301,1,"OXSR1","12"
0.215256340111708,-0.517389929305674,0.16,0.19,1,"EIF2B2","12"
0.215308419736734,0.275093562360202,0.313,0.278,1,"WASHC2A","12"
0.215776955958034,-0.382633204873075,0.202,0.234,1,"NSUN6","12"
0.215807755350715,-0.274667275282088,0.433,0.476,1,"WARS","12"
0.21624728772197,0.254307274228791,0.236,0.193,1,"SMARCAL1","12"
0.216598741154544,-0.332296650715517,0.179,0.221,1,"SELENOO","12"
0.217900168209121,-0.287504782183448,0.311,0.344,1,"STAMBP","12"
0.219023615900048,-0.677748074810379,0.131,0.159,1,"NINJ1","12"
0.219529678023868,0.366653991740294,0.177,0.147,1,"UBL4A","12"
0.219876959561029,0.667663541921925,0.105,0.082,1,"UPRT","12"
0.220299328484931,0.343203095120652,0.199,0.17,1,"GTPBP8","12"
0.220465831547148,0.383637923270106,0.194,0.162,1,"LRRC40","12"
0.221300173068309,-0.464760574295448,0.114,0.144,1,"CASK","12"
0.221967894851467,-0.363384665339889,0.148,0.18,1,"SLC7A1","12"
0.222626790985238,-0.314545346089241,0.285,0.319,1,"CPQ","12"
0.222693634306873,-0.486396879102489,0.085,0.111,1,"SNX12","12"
0.223919703867648,-0.318805464681757,0.236,0.272,1,"VPS37A","12"
0.225021827753395,-0.439213700930325,0.088,0.116,1,"EBLN2","12"
0.225092959405665,-0.445755969443837,0.125,0.154,1,"EPS8","12"
0.225115022638083,-0.380394246162401,0.245,0.283,1,"MXD1","12"
0.225140917474369,0.295681703893795,0.179,0.144,1,"PHF8","12"
0.225711660381597,-0.411844564892487,0.219,0.254,1,"ABHD13","12"
0.226685296708221,0.251276884396184,0.291,0.257,1,"HDAC8","12"
0.226974185754747,-0.313733132449616,0.111,0.144,1,"GEMIN6","12"
0.227069995624596,-0.305294385029393,0.396,0.432,1,"ARL8B","12"
0.227102367906958,-0.363934473713124,0.117,0.147,1,"CUL9","12"
0.227637592292433,-0.414283151833839,0.131,0.162,1,"BTN3A3","12"
0.227673471210743,0.652399328183138,0.105,0.082,1,"PLA2G15","12"
0.227992398823788,0.450137735084943,0.177,0.149,1,"ANKH","12"
0.228461096830314,0.393022211093046,0.236,0.208,1,"FAM117A","12"
0.228694728977746,0.288780635833669,0.328,0.293,1,"ZBTB24","12"
0.228795058345934,0.279942862107305,0.359,0.332,1,"BCL10","12"
0.228997987370643,0.380734582718613,0.154,0.126,1,"BICRAL","12"
0.229081607224662,-0.391578456827645,0.114,0.144,1,"LRIG2","12"
0.229354431162119,-0.278676626361371,0.165,0.201,1,"PELI2","12"
0.229621349979784,-0.33578782523504,0.274,0.303,1,"PPFIA1","12"
0.230369499159859,0.353625044918772,0.311,0.283,1,"WDR54","12"
0.231462069412332,-0.321865646176803,0.259,0.293,1,"AC090559.1","12"
0.232223079803341,0.259561913125743,0.117,0.09,1,"BICRA","12"
0.232323577825591,-0.304057034917718,0.296,0.334,1,"TFCP2","12"
0.23334143349755,-0.355919616103393,0.174,0.206,1,"TP53TG1","12"
0.233582455130473,-0.286402724917014,0.265,0.306,1,"ANAPC1","12"
0.233896918300202,-0.28880235301804,0.174,0.211,1,"EML3","12"
0.233923817343182,0.379043289005688,0.105,0.08,1,"ABHD11","12"
0.233940323003557,0.315101560013998,0.296,0.26,1,"REPS1","12"
0.2341076179277,0.274105908199521,0.245,0.211,1,"KIAA0513","12"
0.234302825435865,-0.385716168492725,0.105,0.134,1,"GPR137","12"
0.234668072817592,-0.545493043851525,0.077,0.1,1,"CPTP","12"
0.234734845805904,0.378741977872201,0.105,0.08,1,"ZNF808","12"
0.234853382937487,-0.28692700314421,0.077,0.103,1,"TRABD2A","12"
0.235030402487375,0.521073118910133,0.125,0.098,1,"LRSAM1","12"
0.2360342337324,0.494057396187638,0.162,0.134,1,"PDSS2","12"
0.236689455313097,-0.388942771538594,0.117,0.147,1,"COL9A2","12"
0.237641235477218,-0.473496711708143,0.117,0.141,1,"ZFYVE21","12"
0.23767437359102,-0.314816181024238,0.197,0.229,1,"CCNQ","12"
0.237893858564255,0.280573712445329,0.336,0.303,1,"LATS1","12"
0.237916411674457,-0.275262619505979,0.128,0.159,1,"SORBS3","12"
0.238106082099263,0.447874028696355,0.197,0.167,1,"SEMA7A","12"
0.238339647237546,-0.347344138251728,0.219,0.252,1,"FO393401.1","12"
0.238484677982356,0.266018763165006,0.51,0.486,1,"BRWD1","12"
0.238916028043623,-0.341597949895934,0.248,0.278,1,"TRAF7","12"
0.239305679178875,-0.298745118718783,0.188,0.216,1,"TMEM44-AS1","12"
0.240055617491806,-0.302415718854033,0.168,0.201,1,"USF1","12"
0.240470091308985,0.426124553330316,0.194,0.159,1,"FBXL4","12"
