"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.218204238590891,0.407085093690539,0.108,0.09,1,"AC024075.2","11"
0.218519606800324,-0.256101768643216,0.473,0.49,1,"TFRC","11"
0.219786385970377,-0.334322308626071,0.134,0.154,1,"CDK5","11"
0.220419114224886,0.254203484817299,0.126,0.104,1,"VCPKMT","11"
0.220563688100641,-0.27013323680618,0.123,0.143,1,"NCAPH2","11"
0.220756717083696,-0.347014108217526,0.082,0.1,1,"DGKQ","11"
0.221020988613111,-0.408935240242776,0.136,0.154,1,"PDE6D","11"
0.222328695935198,-0.255028908144225,0.228,0.249,1,"CNEP1R1","11"
0.223111800223721,0.294754954026273,0.174,0.15,1,"PNPO","11"
0.223399630849002,0.256470305201316,0.178,0.156,1,"TMEM223","11"
0.223449262879961,-0.358543391235461,0.151,0.171,1,"COQ8B","11"
0.223683518807925,-0.343341442562783,0.091,0.108,1,"CCDC61","11"
0.224722471174117,-0.33679477359926,0.233,0.258,1,"GABPA","11"
0.226661168679558,-0.260220588391127,0.141,0.162,1,"ZC3H7B","11"
0.227500554536894,-0.256916056419313,0.116,0.136,1,"BTBD9","11"
0.228709801825368,-0.455987269663605,0.102,0.119,1,"EFL1","11"
0.229680797888347,0.258848118188261,0.242,0.22,1,"ENDOV","11"
0.22985784327925,-0.290822308554969,0.139,0.16,1,"NMRK1","11"
0.23004311071488,0.317783705020977,0.187,0.165,1,"NOC4L","11"
0.230932540134217,0.25625165619388,0.142,0.119,1,"ARSB","11"
0.231704452320191,-0.276348265810812,0.221,0.24,1,"AC044849.1","11"
0.233101908518707,0.340129692626554,0.126,0.108,1,"DHRS4","11"
0.233300472567623,0.266207100233129,0.132,0.112,1,"MAN1C1","11"
0.23371428155048,-0.397067679173575,0.092,0.11,1,"CEP295","11"
0.233919654999645,0.287710871068693,0.134,0.113,1,"GRWD1","11"
0.234304483008626,0.25049006518902,0.19,0.166,1,"PIAS4","11"
0.235635519341261,0.255433080214005,0.356,0.338,1,"MBD4","11"
0.236689681501782,0.312751854387787,0.145,0.126,1,"NEDD1","11"
0.237754688891679,0.29582485724384,0.166,0.145,1,"IQCE","11"
0.238477593058586,-0.343177729747938,0.089,0.107,1,"FMNL3","11"
0.238622072019327,-0.254834354312815,0.128,0.146,1,"EEF1AKMT2","11"
0.239264884563784,-0.345720361777019,0.159,0.178,1,"ZNF302","11"
0.241452585142265,-0.336226408664305,0.099,0.117,1,"SLC7A6","11"
0.242292594536841,-0.338651037747741,0.131,0.148,1,"PEX19","11"
0.24374121744226,-0.264130392904493,0.22,0.239,1,"ZC3H14","11"
0.244057852385035,-0.310725293157016,0.226,0.242,1,"ADRB2","11"
0.244326395966233,-0.265205055967633,0.144,0.165,1,"SLC49A4","11"
0.244641628414415,-0.292013827521577,0.237,0.256,1,"NSUN5","11"
0.244812137081137,0.324624784681438,0.105,0.088,1,"CPTP","11"
0.245919969654924,-0.288630061938048,0.153,0.174,1,"YJU2","11"
0.246055457442282,-0.284653696360163,0.169,0.189,1,"MAP2K4","11"
0.247651113221447,-0.377569869694391,0.116,0.135,1,"UBFD1","11"
0.249442894979973,-0.267849212986009,0.126,0.145,1,"SOCS3","11"
0.250240306210661,-0.37868232215263,0.093,0.11,1,"GRAMD1B","11"
0.250275413843823,-0.334591608851222,0.141,0.16,1,"CMSS1","11"
0.252834894712508,-0.254295551478187,0.165,0.184,1,"FBXO28","11"
0.252989037105386,-0.272918231064605,0.086,0.103,1,"MORC2","11"
0.253593506117122,-0.302690737210582,0.12,0.14,1,"VIPAS39","11"
0.253892675334468,0.25624793214418,0.108,0.09,1,"FECH","11"
0.255958636850792,-0.30288029839719,0.098,0.115,1,"VPS9D1","11"
0.255965853130943,-0.305569872060151,0.125,0.143,1,"TMEM44-AS1","11"
0.256619567615713,-0.345335754186508,0.083,0.1,1,"KCNJ2","11"
0.257597486829469,0.254318199118899,0.153,0.133,1,"RTL8A","11"
0.257940646908311,-0.299282276043079,0.116,0.135,1,"FKBP2","11"
0.258266009549549,-0.250549193455545,0.27,0.287,1,"CKAP2","11"
0.258778888752662,-0.284331018991221,0.154,0.174,1,"MIB2","11"
0.259136689935419,0.338208707817081,0.101,0.084,1,"POLR1A","11"
0.25937071876026,0.321387793053706,0.141,0.121,1,"TOM1L2","11"
0.260342234545669,0.27672852873568,0.157,0.138,1,"SLC25A16","11"
0.263553205347915,-0.302171543062892,0.168,0.187,1,"DHDDS","11"
0.264400384048378,-0.316720689116277,0.096,0.113,1,"RTN2","11"
0.26466953773235,-0.250187088105554,0.224,0.242,1,"IL6ST","11"
0.264811937597069,-0.464953061738483,0.088,0.103,1,"TTI2","11"
0.266171291337173,-0.305827553624209,0.107,0.124,1,"LINC00909","11"
0.266553530067668,-0.359911397273104,0.104,0.121,1,"PAXBP1-AS1","11"
0.266717424882449,-0.300249963794344,0.19,0.207,1,"EIF4G3","11"
0.27036942166225,-0.356620154454558,0.104,0.121,1,"METTL25","11"
0.27070947927352,0.26350172436097,0.292,0.269,1,"FOXK1","11"
0.271940988798675,-0.293280411370004,0.206,0.221,1,"IL21R","11"
0.272698745838881,-0.364436403224456,0.086,0.102,1,"BBS7","11"
0.274766876537429,-0.268066959758958,0.138,0.157,1,"MATR3.1","11"
0.27561700620726,-0.259252063308586,0.276,0.292,1,"TBRG4","11"
0.27596384799879,0.296610784197362,0.107,0.09,1,"DENND2D","11"
0.27814098419225,0.384770884844041,0.136,0.118,1,"YOD1","11"
0.278175437534173,-0.356190533191823,0.202,0.217,1,"CD2AP","11"
0.278179016949005,-0.284914778732796,0.166,0.185,1,"TLR5","11"
0.278832343356596,0.251349516768088,0.205,0.181,1,"TCF3","11"
0.279173819966546,-0.271187815763842,0.148,0.165,1,"TBL3","11"
0.279895069091245,-0.408709086781276,0.098,0.114,1,"CDC37L1","11"
0.280081025992115,-0.343879424333707,0.107,0.122,1,"DLEU1","11"
0.284820004485339,-0.273396808761595,0.095,0.112,1,"TBP","11"
0.285328348190415,0.271937738777827,0.234,0.217,1,"ZNF516","11"
0.286223330450063,0.424890484956072,0.129,0.113,1,"LDLR","11"
0.28727382821358,-0.29984002904406,0.102,0.121,1,"C11orf24","11"
0.288957501844015,-0.275300848934883,0.11,0.127,1,"ZUP1","11"
0.289029619112929,0.255583992652336,0.254,0.234,1,"MAN2A2","11"
0.290412071763775,-0.294881073411491,0.105,0.122,1,"PIK3R2","11"
0.290469625306874,-0.281953289282391,0.111,0.127,1,"SLC35B3","11"
0.290507828853923,-0.270534522094985,0.151,0.168,1,"PITRM1","11"
0.291039562175449,-0.261698216563069,0.243,0.26,1,"BOLA2","11"
0.292774510337169,0.32238296792031,0.126,0.109,1,"ANKRD28","11"
0.293477195336188,-0.31443309201951,0.119,0.135,1,"PHF23","11"
0.294566105180167,0.256400832395026,0.125,0.107,1,"BAHD1","11"
0.294570506269542,-0.257719016362671,0.104,0.121,1,"AC025181.2","11"
0.297144133770301,-0.252750969751069,0.181,0.198,1,"KANSL2","11"
0.297990902794065,-0.472603411073353,0.107,0.122,1,"DGCR8","11"
0.301275754576373,-0.345188254976594,0.12,0.136,1,"CCDC14","11"
0.302192789760823,-0.378281035470935,0.117,0.133,1,"ENDOD1","11"
0.302389456174959,-0.303417639477914,0.157,0.174,1,"CKAP5","11"
0.304487614970824,0.288917988473477,0.102,0.086,1,"PPP2R5D","11"
0.306692361129863,0.349607838858206,0.102,0.086,1,"SEZ6L","11"
0.307002795352288,-0.253351899358321,0.153,0.173,1,"KLHDC4","11"
0.308885349355874,0.280444480518558,0.132,0.114,1,"UGGT2","11"
0.309639117352019,-0.32186430625329,0.113,0.127,1,"NPRL2","11"
0.311097617898042,-0.289861948764318,0.191,0.208,1,"RINL","11"
0.311577162920267,-0.328297447294861,0.089,0.103,1,"ZNF576","11"
0.314000162339263,-0.323966624683997,0.107,0.122,1,"ZNF512","11"
0.317923411647076,-0.250309103710845,0.11,0.126,1,"LINC01948","11"
0.322956673850529,-0.352073101175146,0.128,0.142,1,"LINC01506","11"
0.325456854996748,-0.304265396597996,0.125,0.14,1,"PER3","11"
0.3255275547462,-0.268412985717302,0.154,0.173,1,"TRPT1","11"
0.326664877139819,-0.281174441477621,0.138,0.154,1,"GAS6-AS1","11"
0.328059708185072,-0.29759534105784,0.188,0.204,1,"MED16","11"
0.328087407732795,-0.333866277056102,0.157,0.173,1,"SERINC5","11"
0.328406911490682,0.373597094058116,0.666,0.662,1,"S100A8","11"
0.330925577115441,-0.265200231331582,0.098,0.113,1,"MZF1","11"
0.331159497689185,0.275535767757046,0.125,0.108,1,"ZNF331","11"
0.332926600810632,-0.347296008345354,0.136,0.151,1,"KANSL1L","11"
0.333934900981281,-0.304460591755666,0.123,0.138,1,"NAT10","11"
0.337150143014986,-0.280436387661843,0.162,0.18,1,"LINC02384","11"
0.337324693996531,-0.30293633499825,0.156,0.171,1,"TTC21B","11"
0.339651963929095,-0.269332609805027,0.165,0.183,1,"CD40","11"
0.344259047044934,-0.356181039931042,0.101,0.114,1,"RGS1","11"
0.34480652826332,-0.361825791279708,0.122,0.135,1,"FAM106A","11"
0.347925812613118,-0.268407976412763,0.091,0.104,1,"RRP1","11"
0.350313643636409,0.300909414607061,0.107,0.093,1,"AEN","11"
0.350620467803133,-0.307099877648728,0.129,0.143,1,"SPATA2L","11"
0.354214725163896,0.415338790578819,0.209,0.193,1,"G0S2","11"
0.354382362671883,-0.268112254217036,0.101,0.115,1,"FAM13A","11"
0.35563201388201,0.298029585783665,0.12,0.105,1,"ATRN","11"
0.359199208110826,-0.262149961223065,0.166,0.181,1,"QRSL1","11"
0.363509265816917,-0.336304153699055,0.119,0.131,1,"TAOK2","11"
0.370369200626997,-0.297246457490948,0.122,0.135,1,"FBXO45","11"
0.371939145805885,-0.258510003913143,0.107,0.121,1,"PLEKHM3","11"
0.372010344496861,-0.265814447780462,0.12,0.135,1,"ANKRD42","11"
0.37385855421994,-0.327351313906371,0.102,0.115,1,"SLC25A43","11"
0.375488734326297,-0.302901772419081,0.096,0.109,1,"TRDMT1","11"
0.380485320584022,-0.36030478545279,0.093,0.105,1,"LINS1","11"
0.380799728953713,0.277229144008278,0.101,0.088,1,"PPARA","11"
0.385961565187738,-0.349613687066693,0.22,0.226,1,"THAP5","11"
0.387536735396274,0.486327295023354,0.131,0.117,1,"ACRBP","11"
0.388873183393952,-0.41769213145086,0.11,0.123,1,"LMBRD2","11"
0.389738899730016,-0.275236422436166,0.11,0.122,1,"ZNF322","11"
0.389822227254902,-0.318428077784119,0.122,0.136,1,"SWI5","11"
0.389851030898028,-0.280080243191519,0.101,0.113,1,"PEMT","11"
0.393673598896836,-0.269422474777556,0.134,0.146,1,"DOP1A","11"
0.395032906364552,-0.261775280655724,0.218,0.231,1,"HPS3","11"
0.395939290775103,-0.278277920921144,0.157,0.169,1,"DHTKD1","11"
0.398595222248035,0.250833829388005,0.494,0.471,1,"PER1","11"
0.405465219386745,0.285605316576707,0.104,0.091,1,"ENTPD6","11"
0.40569963202236,-0.261222043395759,0.26,0.268,1,"COQ7","11"
0.406432632011737,-0.323478262148016,0.128,0.14,1,"SYNC","11"
0.409761002697694,0.254585940235966,0.107,0.095,1,"SLC15A2","11"
0.411884985281952,-0.262462564332286,0.126,0.138,1,"TMEM38B","11"
0.412038036207063,-0.287686508200353,0.107,0.119,1,"AC106712.1","11"
0.413888352416495,0.314840399633095,0.117,0.104,1,"ADAM9","11"
0.415185917246279,-0.323195224938418,0.138,0.151,1,"RANBP6","11"
0.415370766702809,-0.296226750361972,0.134,0.146,1,"LARP1B","11"
0.417259790018235,0.485822701961738,0.117,0.105,1,"PDE8B","11"
0.417840329529544,-0.274055967249227,0.098,0.11,1,"LRRC8B","11"
0.427810715404059,-0.29947648192256,0.361,0.355,1,"TPPP3","11"
0.429355218167518,0.289436239761784,0.148,0.135,1,"ABL1","11"
0.431340029262205,-0.282323395468267,0.193,0.206,1,"CSE1L","11"
0.438043580434543,-0.284921424358881,0.129,0.14,1,"FDX2","11"
0.439384729409461,-0.317148182859032,0.177,0.188,1,"CDC42BPB","11"
0.443239315294968,0.329314294642146,0.165,0.152,1,"SIGLEC7","11"
0.45614244019636,-0.262913546075307,0.215,0.223,1,"DNMT3A","11"
0.459555632090413,-0.315567215940804,0.11,0.119,1,"MOSMO","11"
0.462603503484507,-0.342600149554184,0.101,0.11,1,"CCNYL1","11"
0.471240793162502,0.290827172198104,0.19,0.175,1,"AL021155.5","11"
0.472270470030326,-0.394566816737705,0.132,0.141,1,"PLB1","11"
0.473244603788072,-0.386502010160486,0.105,0.117,1,"PKP4","11"
0.481455939911962,0.251156017113912,0.134,0.122,1,"MLH3","11"
0.482039459949714,-0.296966550895247,0.093,0.103,1,"RTL5","11"
0.485096502853574,-0.287534755396183,0.129,0.14,1,"HAUS3","11"
0.492304853418096,0.282460161991555,0.128,0.115,1,"ARRDC4","11"
0.49594467007369,-0.253055027698576,0.181,0.189,1,"ZNF721","11"
0.498087350538538,-0.296287742419014,0.108,0.118,1,"MCM3","11"
0.500576342727453,-0.257236831840322,0.141,0.154,1,"TMEM69","11"
0.501000964646504,-0.250972767641474,0.172,0.181,1,"ATG14","11"
0.501257034988746,-0.331258591987977,0.11,0.121,1,"CEACAM4","11"
0.505525303689543,-0.278230632382642,0.114,0.124,1,"CEP162","11"
0.516372501462033,-0.304750868664116,0.093,0.103,1,"AL121603.2","11"
0.525820247562366,-0.308353716738521,0.096,0.104,1,"MLLT11","11"
0.533869048743623,-0.275020236591869,0.16,0.168,1,"UBXN2A","11"
0.538104905514369,-0.298898939443417,0.095,0.104,1,"ORMDL3","11"
0.539057189061642,-0.287339914327497,0.114,0.122,1,"PCYOX1","11"
0.54891536296484,-0.266304817765143,0.223,0.228,1,"AEBP2","11"
0.550001487133722,-0.259717814223292,0.139,0.15,1,"KCNN4","11"
0.552402966358771,-0.416681974694953,0.22,0.225,1,"LGALS2","11"
0.554583798900447,0.267156958913388,0.177,0.166,1,"CYP1B1","11"
0.617146560187154,-0.274640771153479,0.105,0.113,1,"AP4M1","11"
0.621075984984055,-0.310595422656796,0.125,0.128,1,"RAD51-AS1","11"
0.655219057307837,-0.28520383030193,0.159,0.162,1,"TUT4","11"
0.693335033053009,0.272326026425404,0.117,0.112,1,"P2RY1","11"
0.718824901200478,-0.306318482124357,0.122,0.124,1,"SFT2D3","11"
0.745467163468814,-0.264806689177265,0.169,0.169,1,"SZT2","11"
0.778732850159278,-0.349965900679326,0.117,0.118,1,"LDLRAP1","11"
0.812020654652021,-0.403530746972284,0.125,0.124,1,"FCGR1A","11"
0.821617019724747,-0.272542556384731,0.108,0.109,1,"XPO5","11"
0.824818331140139,-0.288049192308375,0.105,0.108,1,"AC091271.1","11"
0.832719498202081,-0.257957630711491,0.145,0.141,1,"GNG11","11"
0.891694601290434,-0.331301176797326,0.18,0.174,1,"NUCB2","11"
0.956237915396136,-0.273887567447443,0.184,0.181,1,"GPRIN3","11"
