"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster"
0.830097205631078,-0.254171845635582,0.139,0.143,1,"ZNF274","15"
0.831138046277232,-0.35277221896365,0.111,0.117,1,"PGP","15"
0.835801285254598,0.294693196741617,0.181,0.195,1,"PCBP1","15"
0.837038913144723,-0.453995701851479,0.139,0.143,1,"DCAF8","15"
0.837227388968494,-0.34768906803179,0.125,0.13,1,"H1FX","15"
0.838082040940424,-0.436869111959433,0.132,0.136,1,"NSA2","15"
0.842741270409365,0.364166392530868,0.104,0.097,1,"WDR55","15"
0.843408262441758,-0.279304281521064,0.132,0.136,1,"CLASP2","15"
0.844407400491655,-0.416514886526956,0.139,0.123,1,"DBF4","15"
0.849378260196692,-0.330380197139604,0.25,0.234,1,"LITAF","15"
0.849473304685841,-0.354836750176296,0.194,0.195,1,"ATP8A1","15"
0.852703424557231,-0.303294291927655,0.139,0.143,1,"PPTC7","15"
0.853035571045225,-0.396085706244517,0.104,0.11,1,"CDK5RAP2","15"
0.854695800792763,-0.266944310430198,0.146,0.149,1,"TRRAP","15"
0.856124607271337,0.374677861861151,0.16,0.156,1,"GSPT1","15"
0.856192559655281,-0.266371079319309,0.139,0.143,1,"TGS1","15"
0.857441934617329,-0.427191108664764,0.201,0.175,1,"ZZEF1","15"
0.864454428809861,0.304365887765484,0.16,0.156,1,"RPS27L","15"
0.866676576219605,-0.345802733549782,0.139,0.143,1,"ZNF518A","15"
0.867114281825009,-0.302710691435403,0.306,0.273,1,"YY1","15"
0.867939018673161,-0.281074796551936,0.208,0.188,1,"ESYT2","15"
0.868106330617414,-0.446082845892745,0.174,0.169,1,"DDX42","15"
0.868291648631956,-0.305587100776231,0.153,0.156,1,"PRR14L","15"
0.870176562134923,-0.365754902341387,0.139,0.143,1,"NOM1","15"
0.871441579095533,0.345211262910931,0.132,0.13,1,"PPP1R35","15"
0.873143607274152,-0.360064618181686,0.181,0.169,1,"TET2","15"
0.873916278775077,-0.471878716677204,0.104,0.104,1,"ISG20L2","15"
0.876867541844477,-0.412578385075842,0.132,0.13,1,"CLN3","15"
0.876919140436108,0.252373365446482,0.264,0.26,1,"CTNNB1","15"
0.877040138306398,0.259784515604355,0.604,0.649,1,"RPL21","15"
0.877544380815447,0.301973351651281,0.688,0.714,1,"RPS27A","15"
0.880133936860942,-0.472006776024412,0.153,0.136,1,"PPP2R5E","15"
0.88192444555321,-0.7628869205218,0.104,0.104,1,"COPE","15"
0.884785232067643,0.366839139087308,0.139,0.136,1,"ESF1","15"
0.889128767090386,-0.394885625027594,0.236,0.234,1,"FGD3","15"
0.889227185669189,-0.318985779035761,0.132,0.123,1,"EHBP1L1","15"
0.890482623919519,0.352767710648503,0.111,0.117,1,"ERGIC1","15"
0.89850910698667,-0.253855952265359,0.222,0.214,1,"ITPR1","15"
0.898563569906154,-0.253152224539061,0.292,0.279,1,"CAMK4","15"
0.902211984412941,-0.45576125725771,0.236,0.227,1,"RNF216","15"
0.902261214527051,-0.40651734585998,0.132,0.13,1,"DNAJC2","15"
0.902712602549944,-0.421726901769234,0.111,0.11,1,"GNB5","15"
0.903125226612332,0.279821625806437,0.229,0.227,1,"GNG2","15"
0.907033990209565,-0.365908809546959,0.167,0.169,1,"TMEM154","15"
0.907157845881634,-0.362156339160958,0.194,0.188,1,"CIAO1","15"
0.907842707517828,0.299820385769282,0.111,0.117,1,"TFDP2","15"
0.910116610998497,-0.25071219343948,0.125,0.117,1,"POLD4","15"
0.910539730681533,-0.492796924946162,0.111,0.11,1,"RAP2B","15"
0.911058802378362,0.29197492409908,0.118,0.123,1,"AGFG1","15"
0.913234066492954,-0.260854686017004,0.139,0.136,1,"STK24","15"
0.914285778390781,-0.304296782509456,0.174,0.169,1,"KMT2B","15"
0.915016202814644,-0.333124637625418,0.139,0.136,1,"PRKAR2A","15"
0.919619068469993,-0.314012720416511,0.181,0.175,1,"AL627171.2","15"
0.920462510480273,-0.349469334549959,0.132,0.13,1,"COX6C","15"
0.920462536644377,-0.291678000093462,0.132,0.13,1,"ADA2","15"
0.924108116985982,-0.264834014572486,0.132,0.13,1,"RNF38","15"
0.925076423021024,0.280386502226895,0.097,0.104,1,"MSH3","15"
0.925825280132646,-0.251623612242054,0.222,0.214,1,"ATF6B","15"
0.925931461160284,-0.446472288990212,0.132,0.13,1,"DDX60L","15"
0.926163652158331,-0.269255751698956,0.104,0.104,1,"RABL6","15"
0.927094118343248,-0.356433758317219,0.125,0.117,1,"SNHG25","15"
0.929648158833177,-0.321006512680053,0.16,0.162,1,"MIA2","15"
0.930194579309364,-0.446620570617406,0.104,0.097,1,"KANSL3","15"
0.930508649929945,0.315322248875391,0.146,0.149,1,"EXOSC6","15"
0.933228855740562,-0.420411973865112,0.132,0.13,1,"HMGN3","15"
0.933266873156948,0.34124083721246,0.097,0.104,1,"FUT8","15"
0.934797818160723,-0.372655662105386,0.118,0.117,1,"LINC00667","15"
0.935754606620174,-0.280825260900977,0.118,0.117,1,"EDEM3","15"
0.939414373289993,-0.358808177711803,0.104,0.097,1,"APEX1","15"
0.943892841434572,-0.252914454822153,0.111,0.11,1,"ERN1","15"
0.946130735943716,-0.296033232498417,0.229,0.214,1,"ARID4A","15"
0.946637411505386,-0.250042449716649,0.125,0.123,1,"RHOT2","15"
0.950377140242086,-0.403959440476831,0.125,0.123,1,"UBL3","15"
0.952602284015836,-0.2738253137995,0.146,0.143,1,"CCT2","15"
0.954130399749702,-0.308042401438922,0.181,0.175,1,"EP400","15"
0.955232657792848,-0.257768983600966,0.146,0.143,1,"UNC13D","15"
0.957342416639568,-0.417150048387719,0.389,0.357,1,"SPG7","15"
0.957859795324258,-0.28812690583696,0.125,0.123,1,"FASTKD2","15"
0.958741630285654,-0.282194846989292,0.118,0.117,1,"FAM53C","15"
0.959247226028023,0.340942878331453,0.118,0.123,1,"ZNF720","15"
0.960512845776941,-0.260907197397552,0.104,0.104,1,"TP53INP1","15"
0.966465484435981,0.332307059268288,0.16,0.162,1,"EID1","15"
0.96692972520296,-0.351579146891893,0.222,0.201,1,"WDR82","15"
0.967487221541462,-0.275198253403769,0.188,0.182,1,"DNASE1","15"
0.97037185596701,-0.382134523035222,0.132,0.123,1,"POLR3E","15"
0.972167822592953,0.278426713411962,0.118,0.117,1,"APPBP2","15"
0.973040623703298,-0.34927117048227,0.111,0.104,1,"HERC3","15"
0.975470188661907,0.365750769306302,0.153,0.162,1,"KLRG1","15"
0.976581244100924,0.302073242724609,0.125,0.123,1,"SLC25A42","15"
0.977390032278631,-0.433956791034534,0.104,0.097,1,"EPG5","15"
0.978454269322339,-0.287778821256639,0.125,0.123,1,"NCOA1","15"
0.980688595750645,-0.26222690334019,0.222,0.214,1,"R3HDM2","15"
0.980979812084971,-0.465972516607209,0.139,0.13,1,"MTMR4","15"
0.98223569695168,-0.339030601409809,0.16,0.156,1,"SMAD7","15"
0.982405664894241,-0.538748123334192,0.132,0.123,1,"MDN1","15"
0.984433354279707,-0.337474028582647,0.132,0.13,1,"AKT3","15"
0.98580737272709,-0.304857149011428,0.146,0.136,1,"MARF1","15"
0.987310702160279,-0.469529260830816,0.16,0.156,1,"RLIM","15"
0.989002493149732,-0.375371291940292,0.16,0.156,1,"TRIM8","15"
0.989191126912267,-0.30321875957148,0.167,0.162,1,"RSL1D1","15"
0.990518709378547,-0.629120030653956,0.125,0.117,1,"APBA2","15"
0.990884055182503,0.343077588307324,0.104,0.104,1,"ASB8","15"
0.991758458293085,-0.426770249055366,0.132,0.13,1,"PEX26","15"
0.995457185525939,-0.35240628088773,0.333,0.305,1,"ATP2B1","15"
